,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
33236,Jeddah/N51/2014,KOR/Seoul/162-1-2015,23.0,16.274459251825053,t-sne,95.0,32.796859551904156,0.20460127650177193
33237,Jeddah/N51/2014,KOR/Seoul/169-2015,25.0,16.50242675859045,t-sne,95.0,32.796859551904156,0.20460127650177193
33238,Jeddah/N51/2014,KOR/Seoul/177-3-2015,23.0,16.442547228124027,t-sne,95.0,32.796859551904156,0.20460127650177193
33239,Jeddah/N51/2014,KOREA/Seoul/014-1-2015,23.0,16.17904363523818,t-sne,95.0,32.796859551904156,0.20460127650177193
33240,Jeddah/N51/2014,KOREA/Seoul/035-1-2015,25.0,17.246566228596144,t-sne,95.0,32.796859551904156,0.20460127650177193
33241,Jeddah/N51/2014,KOREA/Seoul/163-1-2015,24.0,15.86627006230201,t-sne,95.0,32.796859551904156,0.20460127650177193
33242,Jeddah/N51/2014,KOREA/Seoul/168-1-2015,25.0,14.014040858018433,t-sne,95.0,32.796859551904156,0.20460127650177193
33243,Jeddah/N51/2014,Korea/Seoul/SNU1-035/2015,25.0,17.246617709403925,t-sne,95.0,32.796859551904156,0.20460127650177193
33244,Jeddah/N51/2014,Najran-KSA-C20915/2015,12.0,2.741114432163182,t-sne,95.0,32.796859551904156,0.20460127650177193
33245,Jeddah/N51/2014,Riyadh-KSA-16077/2015,21.0,4.5860992014971735,t-sne,95.0,32.796859551904156,0.20460127650177193
33246,Jeddah/N51/2014,Riyadh-KSA-16098/2015,27.0,8.181549320918577,t-sne,95.0,32.796859551904156,0.20460127650177193
33247,Jeddah/N51/2014,Riyadh-KSA-16117/2015,27.0,8.190408725938587,t-sne,95.0,32.796859551904156,0.20460127650177193
33248,Jeddah/N51/2014,Riyadh-KSA-16120/2015,26.0,8.183709556875314,t-sne,95.0,32.796859551904156,0.20460127650177193
33249,Jeddah/N51/2014,Riyadh-KSA-16121/2015,25.0,8.014744480302673,t-sne,95.0,32.796859551904156,0.20460127650177193
33250,Jeddah/N51/2014,Riyadh-KSA-2716/2015,29.0,5.595483397087426,t-sne,95.0,32.796859551904156,0.20460127650177193
33251,Jeddah/N51/2014,Riyadh-KSA-3065/2015,14.0,1.4500493527131262,t-sne,95.0,32.796859551904156,0.20460127650177193
33252,Jeddah/N51/2014,Riyadh-KSA-3181/2015,12.0,3.9972855383779207,t-sne,95.0,32.796859551904156,0.20460127650177193
33253,Jeddah/N51/2014,Riyadh/Ry136/2015,18.0,4.461312333900871,t-sne,95.0,32.796859551904156,0.20460127650177193
33254,Jeddah/N51/2014,Riyadh/Ry137/2015,36.0,8.048661284571262,t-sne,95.0,32.796859551904156,0.20460127650177193
33255,Jeddah/N51/2014,Riyadh/Ry159b/2015,16.0,13.427369714296843,t-sne,95.0,32.796859551904156,0.20460127650177193
33256,Jeddah/N51/2014,Riyadh/Ry162/2015,21.0,3.9352628299524675,t-sne,95.0,32.796859551904156,0.20460127650177193
33257,Jeddah/N51/2014,Riyadh/Ry173/2015,22.0,4.076559566348195,t-sne,95.0,32.796859551904156,0.20460127650177193
33258,Jeddah/N51/2014,Riyadh/Ry177/2015,19.0,4.0928199320806895,t-sne,95.0,32.796859551904156,0.20460127650177193
33259,Jeddah/N51/2014,Riyadh/Ry178/2015,19.0,4.120043995113614,t-sne,95.0,32.796859551904156,0.20460127650177193
33260,Jeddah/N51/2014,Riyadh/Ry63/2015,19.0,4.4826313564398665,t-sne,95.0,32.796859551904156,0.20460127650177193
33261,Jeddah/N51/2014,Riyadh/Ry64/2015,19.0,4.481958783447692,t-sne,95.0,32.796859551904156,0.20460127650177193
33262,Jeddah/N51/2014,Riyadh/Ry79/2015,20.0,3.3659639107437394,t-sne,95.0,32.796859551904156,0.20460127650177193
33263,Jeddah/N51/2014,Riyadh/Ry84N/2014,24.0,2.9803390807663317,t-sne,95.0,32.796859551904156,0.20460127650177193
33264,Jeddah/N51/2014,Riyadh/Ry86/2015,39.0,8.047585246445172,t-sne,95.0,32.796859551904156,0.20460127650177193
33265,Jeddah/N51/2014,Riyadh_KKUH_0734,18.0,5.5923224339501845,t-sne,95.0,32.796859551904156,0.20460127650177193
33266,Jeddah/N51/2014,Riyadh_KKUH_0755,13.0,4.736306989958423,t-sne,95.0,32.796859551904156,0.20460127650177193
33267,Jeddah/N51/2014,Riyadh_KKUH_0756,15.0,5.254724921767307,t-sne,95.0,32.796859551904156,0.20460127650177193
33268,Jeddah/N51/2014,Riyadh_KKUH_0780,21.0,5.902962400269064,t-sne,95.0,32.796859551904156,0.20460127650177193
33269,Jeddah/N51/2014,Riyadh_KKUH_0801,14.0,5.396673174629992,t-sne,95.0,32.796859551904156,0.20460127650177193
33270,Jeddah/N51/2014,Riyadh_KKUH_0818,16.0,5.293238301703917,t-sne,95.0,32.796859551904156,0.20460127650177193
33271,Jeddah/N51/2014,Riyadh_KKUH_0826,17.0,6.208865303540918,t-sne,95.0,32.796859551904156,0.20460127650177193
33272,Jeddah/N51/2014,Riyadh_KKUH_0939,10.0,4.915979053015305,t-sne,95.0,32.796859551904156,0.20460127650177193
33273,Jeddah/N51/2014,Riyadh_KKUH_0944,20.0,6.464466398667877,t-sne,95.0,32.796859551904156,0.20460127650177193
33274,Jeddah/N51/2014,Riyadh_KKUH_1066,21.0,5.904983094764249,t-sne,95.0,32.796859551904156,0.20460127650177193
33275,Jeddah/N51/2014,Riyadh_KKUH_1080,16.0,5.377642456970922,t-sne,95.0,32.796859551904156,0.20460127650177193
33276,Jeddah/N51/2014,Riyadh_KKUH_1145,22.0,6.240919628565609,t-sne,95.0,32.796859551904156,0.20460127650177193
33277,Jeddah/N51/2014,Riyadh_KKUH_1217,15.0,5.179173351971642,t-sne,95.0,32.796859551904156,0.20460127650177193
33278,Jeddah/N51/2014,Riyadh_KKUH_1461,16.0,6.001469773038206,t-sne,95.0,32.796859551904156,0.20460127650177193
33279,Jeddah/N51/2014,Riyadh_KKUH_1470,19.0,6.154296337793263,t-sne,95.0,32.796859551904156,0.20460127650177193
33280,Jeddah/N51/2014,Riyadh_KKUH_1522,11.0,4.519585546163719,t-sne,95.0,32.796859551904156,0.20460127650177193
33281,Jeddah/N51/2014,Riyadh_KSA_2959_2015,16.0,5.360485908640102,t-sne,95.0,32.796859551904156,0.20460127650177193
33282,Jeddah/N51/2014,Riyadh_KSA_4050_2015,18.0,4.3441554239311895,t-sne,95.0,32.796859551904156,0.20460127650177193
33283,Jeddah/N51/2014,Taif/T150/2015,19.0,3.081457007460111,t-sne,95.0,32.796859551904156,0.20460127650177193
33284,Jeddah/N51/2014,Taif/T16/2015,25.0,5.995445616713156,t-sne,95.0,32.796859551904156,0.20460127650177193
33285,Jeddah/N51/2014,Taif/T22/2015,25.0,5.9963899967525425,t-sne,95.0,32.796859551904156,0.20460127650177193
33286,Jeddah/N51/2014,Taif/T3/2015,26.0,6.073401613785885,t-sne,95.0,32.796859551904156,0.20460127650177193
33287,Jeddah/N51/2014,Taif/T68/2015,23.0,5.732191369105708,t-sne,95.0,32.796859551904156,0.20460127650177193
33288,Jeddah/N51/2014,Taif/T7/2015,26.0,6.07405039468691,t-sne,95.0,32.796859551904156,0.20460127650177193
33289,Jeddah/N51/2014,Taif/T89/2015,23.0,5.732949614650819,t-sne,95.0,32.796859551904156,0.20460127650177193
33290,Jeddah/N51/2014,Taif/T91b/2015,23.0,5.733274793806761,t-sne,95.0,32.796859551904156,0.20460127650177193
33291,Jeddah/N51/2014,Taif/T98/2015,31.0,4.610537218471903,t-sne,95.0,32.796859551904156,0.20460127650177193
33292,Jeddah/N51/2014,THA/CU/17_06_2015,30.0,4.410501469919487,t-sne,95.0,32.796859551904156,0.20460127650177193
33293,Jeddah/N51/2014,Jordan-N3/2012,129.0,30.711896703461054,t-sne,95.0,32.796859551904156,0.20460127650177193
33294,Jeddah/N51/2014,Al-Hasa_23_2013,42.0,35.65402992809974,t-sne,95.0,32.796859551904156,0.20460127650177193
33295,Jeddah/N51/2014,Al-Hasa_28_2013,51.0,34.210856805369275,t-sne,95.0,32.796859551904156,0.20460127650177193
33296,Jeddah/N51/2014,Asir_2_2013,55.0,36.92948675535007,t-sne,95.0,32.796859551904156,0.20460127650177193
33297,Jeddah/N51/2014,Hafr-Al-Batin_4_2013,38.0,32.76900925827084,t-sne,95.0,32.796859551904156,0.20460127650177193
33298,Jeddah/N51/2014,Hafr-Al-Batin_5_2013,36.0,32.4939093954697,t-sne,95.0,32.796859551904156,0.20460127650177193
33299,Jeddah/N51/2014,Riyadh_6_2013,35.0,31.491913797227447,t-sne,95.0,32.796859551904156,0.20460127650177193
33300,Jeddah/N62b/2014,Jeddah/N68b/2014,1.0,0.7118759348953252,t-sne,95.0,32.796859551904156,0.20460127650177193
33301,Jeddah/N62b/2014,Jordan_1_2015,24.0,8.3698964895801,t-sne,95.0,32.796859551904156,0.20460127650177193
33302,Jeddah/N62b/2014,Kharj-KSA-2598/2015,20.0,1.9894728654668803,t-sne,95.0,32.796859551904156,0.20460127650177193
33303,Jeddah/N62b/2014,Kharj-KSA-2599/2015,18.0,2.3193438100245096,t-sne,95.0,32.796859551904156,0.20460127650177193
33304,Jeddah/N62b/2014,KOR/CNUH_SNU/016_06_2015,23.0,15.43663955018955,t-sne,95.0,32.796859551904156,0.20460127650177193
33305,Jeddah/N62b/2014,KOR/CNUH_SNU/023_06_2015,23.0,15.26931396907946,t-sne,95.0,32.796859551904156,0.20460127650177193
33306,Jeddah/N62b/2014,KOR/CNUH_SNU/024_06_2015,23.0,15.72558107928179,t-sne,95.0,32.796859551904156,0.20460127650177193
33307,Jeddah/N62b/2014,KOR/CNUH_SNU/030_06_2015,23.0,15.293557833777458,t-sne,95.0,32.796859551904156,0.20460127650177193
33308,Jeddah/N62b/2014,KOR/CNUH_SNU/031_06_2015,23.0,15.670364364478104,t-sne,95.0,32.796859551904156,0.20460127650177193
33309,Jeddah/N62b/2014,KOR/CNUH_SNU/038_06_2015,23.0,15.534424436571165,t-sne,95.0,32.796859551904156,0.20460127650177193
33310,Jeddah/N62b/2014,KOR/CNUH_SNU/054_06_2015,25.0,15.192714108260514,t-sne,95.0,32.796859551904156,0.20460127650177193
33311,Jeddah/N62b/2014,KOR/CNUH_SNU/082_06_2015,24.0,15.337269315335938,t-sne,95.0,32.796859551904156,0.20460127650177193
33312,Jeddah/N62b/2014,KOR/CNUH_SNU/085_06_2015,23.0,15.740208556153364,t-sne,95.0,32.796859551904156,0.20460127650177193
33313,Jeddah/N62b/2014,KOR/CNUH_SNU/110_06_2015,24.0,16.445893631782184,t-sne,95.0,32.796859551904156,0.20460127650177193
33314,Jeddah/N62b/2014,KOR/CNUH_SNU/122_06_2015,23.0,14.735551819002971,t-sne,95.0,32.796859551904156,0.20460127650177193
33315,Jeddah/N62b/2014,KOR/CNUH_SNU/148_06_2015,24.0,16.34324916957441,t-sne,95.0,32.796859551904156,0.20460127650177193
33316,Jeddah/N62b/2014,KOR/CNUH_SNU/172_06_2015,23.0,15.391524489909333,t-sne,95.0,32.796859551904156,0.20460127650177193
33317,Jeddah/N62b/2014,KOR/KNIH/002_05_2015,28.0,16.89102203442484,t-sne,95.0,32.796859551904156,0.20460127650177193
33318,Jeddah/N62b/2014,KOR/Seoul/014-2015,24.0,14.77837232380242,t-sne,95.0,32.796859551904156,0.20460127650177193
33319,Jeddah/N62b/2014,KOR/Seoul/050-1-2015,23.0,14.753512145695705,t-sne,95.0,32.796859551904156,0.20460127650177193
33320,Jeddah/N62b/2014,KOR/Seoul/066-2015,23.0,14.751163880568136,t-sne,95.0,32.796859551904156,0.20460127650177193
33321,Jeddah/N62b/2014,KOR/Seoul/077-2-2015,24.0,16.186493915494456,t-sne,95.0,32.796859551904156,0.20460127650177193
33322,Jeddah/N62b/2014,KOR/Seoul/080-3-2015,24.0,14.846214908239372,t-sne,95.0,32.796859551904156,0.20460127650177193
33323,Jeddah/N62b/2014,KOR/Seoul/162-1-2015,24.0,16.29051369057858,t-sne,95.0,32.796859551904156,0.20460127650177193
33324,Jeddah/N62b/2014,KOR/Seoul/169-2015,26.0,16.540416065445058,t-sne,95.0,32.796859551904156,0.20460127650177193
33325,Jeddah/N62b/2014,KOR/Seoul/177-3-2015,24.0,16.446649792704132,t-sne,95.0,32.796859551904156,0.20460127650177193
33326,Jeddah/N62b/2014,KOREA/Seoul/014-1-2015,24.0,16.198040089459774,t-sne,95.0,32.796859551904156,0.20460127650177193
33327,Jeddah/N62b/2014,KOREA/Seoul/035-1-2015,26.0,17.255695369627745,t-sne,95.0,32.796859551904156,0.20460127650177193
33328,Jeddah/N62b/2014,KOREA/Seoul/163-1-2015,25.0,15.815738647843634,t-sne,95.0,32.796859551904156,0.20460127650177193
33329,Jeddah/N62b/2014,KOREA/Seoul/168-1-2015,26.0,13.967853518284596,t-sne,95.0,32.796859551904156,0.20460127650177193
33330,Jeddah/N62b/2014,Korea/Seoul/SNU1-035/2015,26.0,17.255726716324027,t-sne,95.0,32.796859551904156,0.20460127650177193
33331,Jeddah/N62b/2014,Najran-KSA-C20915/2015,13.0,2.8346797801270407,t-sne,95.0,32.796859551904156,0.20460127650177193
33332,Jeddah/N62b/2014,Riyadh-KSA-16077/2015,22.0,5.021368121573281,t-sne,95.0,32.796859551904156,0.20460127650177193
33333,Jeddah/N62b/2014,Riyadh-KSA-16098/2015,28.0,8.425774377837019,t-sne,95.0,32.796859551904156,0.20460127650177193
33334,Jeddah/N62b/2014,Riyadh-KSA-16117/2015,28.0,8.433673496905174,t-sne,95.0,32.796859551904156,0.20460127650177193
33335,Jeddah/N62b/2014,Riyadh-KSA-16120/2015,27.0,8.42837016002639,t-sne,95.0,32.796859551904156,0.20460127650177193
33336,Jeddah/N62b/2014,Riyadh-KSA-16121/2015,26.0,8.28493170445767,t-sne,95.0,32.796859551904156,0.20460127650177193
33337,Jeddah/N62b/2014,Riyadh-KSA-2716/2015,30.0,5.90368856931121,t-sne,95.0,32.796859551904156,0.20460127650177193
33338,Jeddah/N62b/2014,Riyadh-KSA-3065/2015,14.0,1.428370465391944,t-sne,95.0,32.796859551904156,0.20460127650177193
33339,Jeddah/N62b/2014,Riyadh-KSA-3181/2015,13.0,4.426659286985348,t-sne,95.0,32.796859551904156,0.20460127650177193
33340,Jeddah/N62b/2014,Riyadh/Ry136/2015,19.0,4.8406038887874105,t-sne,95.0,32.796859551904156,0.20460127650177193
33341,Jeddah/N62b/2014,Riyadh/Ry137/2015,37.0,8.492607569650742,t-sne,95.0,32.796859551904156,0.20460127650177193
33342,Jeddah/N62b/2014,Riyadh/Ry159b/2015,17.0,13.432685747762099,t-sne,95.0,32.796859551904156,0.20460127650177193
33343,Jeddah/N62b/2014,Riyadh/Ry162/2015,22.0,4.3072998717836715,t-sne,95.0,32.796859551904156,0.20460127650177193
33344,Jeddah/N62b/2014,Riyadh/Ry173/2015,23.0,3.6589350366713456,t-sne,95.0,32.796859551904156,0.20460127650177193
33345,Jeddah/N62b/2014,Riyadh/Ry177/2015,20.0,3.674759583634002,t-sne,95.0,32.796859551904156,0.20460127650177193
33346,Jeddah/N62b/2014,Riyadh/Ry178/2015,20.0,3.7015955952738846,t-sne,95.0,32.796859551904156,0.20460127650177193
33347,Jeddah/N62b/2014,Riyadh/Ry63/2015,20.0,4.860274010768171,t-sne,95.0,32.796859551904156,0.20460127650177193
33348,Jeddah/N62b/2014,Riyadh/Ry64/2015,20.0,4.859680768343175,t-sne,95.0,32.796859551904156,0.20460127650177193
33349,Jeddah/N62b/2014,Riyadh/Ry79/2015,21.0,3.468755932315661,t-sne,95.0,32.796859551904156,0.20460127650177193
33350,Jeddah/N62b/2014,Riyadh/Ry84N/2014,25.0,3.3895742713513903,t-sne,95.0,32.796859551904156,0.20460127650177193
33351,Jeddah/N62b/2014,Riyadh/Ry86/2015,40.0,8.491511933088539,t-sne,95.0,32.796859551904156,0.20460127650177193
33352,Jeddah/N62b/2014,Riyadh_KKUH_0734,19.0,6.014274413791131,t-sne,95.0,32.796859551904156,0.20460127650177193
33353,Jeddah/N62b/2014,Riyadh_KKUH_0755,14.0,5.166148957548977,t-sne,95.0,32.796859551904156,0.20460127650177193
33354,Jeddah/N62b/2014,Riyadh_KKUH_0756,16.0,5.681296228695271,t-sne,95.0,32.796859551904156,0.20460127650177193
33355,Jeddah/N62b/2014,Riyadh_KKUH_0780,22.0,6.303383672487668,t-sne,95.0,32.796859551904156,0.20460127650177193
33356,Jeddah/N62b/2014,Riyadh_KKUH_0801,15.0,5.7953440146448605,t-sne,95.0,32.796859551904156,0.20460127650177193
33357,Jeddah/N62b/2014,Riyadh_KKUH_0818,17.0,5.653796711526004,t-sne,95.0,32.796859551904156,0.20460127650177193
33358,Jeddah/N62b/2014,Riyadh_KKUH_0826,18.0,6.631296202614496,t-sne,95.0,32.796859551904156,0.20460127650177193
33359,Jeddah/N62b/2014,Riyadh_KKUH_0939,11.0,5.311150226890256,t-sne,95.0,32.796859551904156,0.20460127650177193
33360,Jeddah/N62b/2014,Riyadh_KKUH_0944,21.0,6.886333667724692,t-sne,95.0,32.796859551904156,0.20460127650177193
33361,Jeddah/N62b/2014,Riyadh_KKUH_1066,22.0,6.30536051311081,t-sne,95.0,32.796859551904156,0.20460127650177193
33362,Jeddah/N62b/2014,Riyadh_KKUH_1080,17.0,5.819754556809061,t-sne,95.0,32.796859551904156,0.20460127650177193
33363,Jeddah/N62b/2014,Riyadh_KKUH_1145,23.0,6.638854167595106,t-sne,95.0,32.796859551904156,0.20460127650177193
33364,Jeddah/N62b/2014,Riyadh_KKUH_1217,16.0,5.576336113623802,t-sne,95.0,32.796859551904156,0.20460127650177193
33365,Jeddah/N62b/2014,Riyadh_KKUH_1461,17.0,6.387110591379516,t-sne,95.0,32.796859551904156,0.20460127650177193
33366,Jeddah/N62b/2014,Riyadh_KKUH_1470,20.0,6.575898481134347,t-sne,95.0,32.796859551904156,0.20460127650177193
33367,Jeddah/N62b/2014,Riyadh_KKUH_1522,12.0,4.90096548081014,t-sne,95.0,32.796859551904156,0.20460127650177193
33368,Jeddah/N62b/2014,Riyadh_KSA_2959_2015,17.0,5.787764404133468,t-sne,95.0,32.796859551904156,0.20460127650177193
33369,Jeddah/N62b/2014,Riyadh_KSA_4050_2015,19.0,4.7330119629652385,t-sne,95.0,32.796859551904156,0.20460127650177193
33370,Jeddah/N62b/2014,Taif/T150/2015,20.0,3.527857627553072,t-sne,95.0,32.796859551904156,0.20460127650177193
33371,Jeddah/N62b/2014,Taif/T16/2015,26.0,5.570346246783403,t-sne,95.0,32.796859551904156,0.20460127650177193
33372,Jeddah/N62b/2014,Taif/T22/2015,26.0,5.571266938079714,t-sne,95.0,32.796859551904156,0.20460127650177193
33373,Jeddah/N62b/2014,Taif/T3/2015,27.0,5.650177193054706,t-sne,95.0,32.796859551904156,0.20460127650177193
33374,Jeddah/N62b/2014,Taif/T68/2015,24.0,5.301308738105123,t-sne,95.0,32.796859551904156,0.20460127650177193
33375,Jeddah/N62b/2014,Taif/T7/2015,27.0,5.6508337424549815,t-sne,95.0,32.796859551904156,0.20460127650177193
33376,Jeddah/N62b/2014,Taif/T89/2015,24.0,5.3021384890381285,t-sne,95.0,32.796859551904156,0.20460127650177193
33377,Jeddah/N62b/2014,Taif/T91b/2015,24.0,5.302434341876391,t-sne,95.0,32.796859551904156,0.20460127650177193
33378,Jeddah/N62b/2014,Taif/T98/2015,32.0,4.921402612109943,t-sne,95.0,32.796859551904156,0.20460127650177193
33379,Jeddah/N62b/2014,THA/CU/17_06_2015,31.0,4.507275646331655,t-sne,95.0,32.796859551904156,0.20460127650177193
33380,Jeddah/N62b/2014,Jordan-N3/2012,130.0,31.154750319522847,t-sne,95.0,32.796859551904156,0.20460127650177193
33381,Jeddah/N62b/2014,Al-Hasa_23_2013,43.0,36.091400821161436,t-sne,95.0,32.796859551904156,0.20460127650177193
33382,Jeddah/N62b/2014,Al-Hasa_28_2013,52.0,34.64305977676409,t-sne,95.0,32.796859551904156,0.20460127650177193
33383,Jeddah/N62b/2014,Asir_2_2013,56.0,37.370500032501674,t-sne,95.0,32.796859551904156,0.20460127650177193
33384,Jeddah/N62b/2014,Hafr-Al-Batin_4_2013,39.0,33.21445368357153,t-sne,95.0,32.796859551904156,0.20460127650177193
33385,Jeddah/N62b/2014,Hafr-Al-Batin_5_2013,37.0,32.94003592492952,t-sne,95.0,32.796859551904156,0.20460127650177193
33386,Jeddah/N62b/2014,Riyadh_6_2013,36.0,31.938118565639243,t-sne,95.0,32.796859551904156,0.20460127650177193
33387,Jeddah/N68b/2014,Jordan_1_2015,23.0,8.4438811148727,t-sne,95.0,32.796859551904156,0.20460127650177193
33388,Jeddah/N68b/2014,Kharj-KSA-2598/2015,19.0,2.2753963628428098,t-sne,95.0,32.796859551904156,0.20460127650177193
33389,Jeddah/N68b/2014,Kharj-KSA-2599/2015,17.0,2.2018901947002614,t-sne,95.0,32.796859551904156,0.20460127650177193
33390,Jeddah/N68b/2014,KOR/CNUH_SNU/016_06_2015,22.0,14.960185270343999,t-sne,95.0,32.796859551904156,0.20460127650177193
33391,Jeddah/N68b/2014,KOR/CNUH_SNU/023_06_2015,22.0,14.78561457772045,t-sne,95.0,32.796859551904156,0.20460127650177193
33392,Jeddah/N68b/2014,KOR/CNUH_SNU/024_06_2015,22.0,15.259159388983724,t-sne,95.0,32.796859551904156,0.20460127650177193
33393,Jeddah/N68b/2014,KOR/CNUH_SNU/030_06_2015,22.0,14.809353428463087,t-sne,95.0,32.796859551904156,0.20460127650177193
33394,Jeddah/N68b/2014,KOR/CNUH_SNU/031_06_2015,22.0,15.202400169334926,t-sne,95.0,32.796859551904156,0.20460127650177193
33395,Jeddah/N68b/2014,KOR/CNUH_SNU/038_06_2015,22.0,15.09671960926171,t-sne,95.0,32.796859551904156,0.20460127650177193
33396,Jeddah/N68b/2014,KOR/CNUH_SNU/054_06_2015,24.0,14.670672268875954,t-sne,95.0,32.796859551904156,0.20460127650177193
33397,Jeddah/N68b/2014,KOR/CNUH_SNU/082_06_2015,23.0,14.830414153008174,t-sne,95.0,32.796859551904156,0.20460127650177193
33398,Jeddah/N68b/2014,KOR/CNUH_SNU/085_06_2015,22.0,15.273814220839034,t-sne,95.0,32.796859551904156,0.20460127650177193
33399,Jeddah/N68b/2014,KOR/CNUH_SNU/110_06_2015,23.0,15.961906504117996,t-sne,95.0,32.796859551904156,0.20460127650177193
33400,Jeddah/N68b/2014,KOR/CNUH_SNU/122_06_2015,22.0,14.295652523714482,t-sne,95.0,32.796859551904156,0.20460127650177193
33401,Jeddah/N68b/2014,KOR/CNUH_SNU/148_06_2015,23.0,15.885906354791983,t-sne,95.0,32.796859551904156,0.20460127650177193
33402,Jeddah/N68b/2014,KOR/CNUH_SNU/172_06_2015,22.0,14.905755238132292,t-sne,95.0,32.796859551904156,0.20460127650177193
33403,Jeddah/N68b/2014,KOR/KNIH/002_05_2015,27.0,16.473574072883032,t-sne,95.0,32.796859551904156,0.20460127650177193
33404,Jeddah/N68b/2014,KOR/Seoul/014-2015,23.0,14.278888626660551,t-sne,95.0,32.796859551904156,0.20460127650177193
33405,Jeddah/N68b/2014,KOR/Seoul/050-1-2015,22.0,14.313910613271998,t-sne,96.0,32.94194514715191,0.20460127650177193
33406,Jeddah/N68b/2014,KOR/Seoul/066-2015,22.0,14.311522130261894,t-sne,96.0,32.94194514715191,0.20460127650177193
33407,Jeddah/N68b/2014,KOR/Seoul/077-2-2015,23.0,15.685083473877302,t-sne,96.0,32.94194514715191,0.20460127650177193
33408,Jeddah/N68b/2014,KOR/Seoul/080-3-2015,23.0,14.426782695235064,t-sne,96.0,32.94194514715191,0.20460127650177193
33409,Jeddah/N68b/2014,KOR/Seoul/162-1-2015,23.0,15.79286180536984,t-sne,96.0,32.94194514715191,0.20460127650177193
33410,Jeddah/N68b/2014,KOR/Seoul/169-2015,25.0,16.017944926341517,t-sne,96.0,32.94194514715191,0.20460127650177193
33411,Jeddah/N68b/2014,KOR/Seoul/177-3-2015,23.0,15.96300493117052,t-sne,96.0,32.94194514715191,0.20460127650177193
33412,Jeddah/N68b/2014,KOREA/Seoul/014-1-2015,23.0,15.69699737113359,t-sne,96.0,32.94194514715191,0.20460127650177193
33413,Jeddah/N68b/2014,KOREA/Seoul/035-1-2015,25.0,16.766053801669344,t-sne,96.0,32.94194514715191,0.20460127650177193
33414,Jeddah/N68b/2014,KOREA/Seoul/163-1-2015,24.0,15.40076079800934,t-sne,96.0,32.94194514715191,0.20460127650177193
33415,Jeddah/N68b/2014,KOREA/Seoul/168-1-2015,25.0,13.547489317991989,t-sne,96.0,32.94194514715191,0.20460127650177193
33416,Jeddah/N68b/2014,Korea/Seoul/SNU1-035/2015,25.0,16.766108789048555,t-sne,96.0,32.94194514715191,0.20460127650177193
33417,Jeddah/N68b/2014,Najran-KSA-C20915/2015,12.0,3.2097271310360633,t-sne,96.0,32.94194514715191,0.20460127650177193
33418,Jeddah/N68b/2014,Riyadh-KSA-16077/2015,21.0,4.420384440521671,t-sne,96.0,32.94194514715191,0.20460127650177193
33419,Jeddah/N68b/2014,Riyadh-KSA-16098/2015,27.0,8.55347163459653,t-sne,96.0,32.94194514715191,0.20460127650177193
33420,Jeddah/N68b/2014,Riyadh-KSA-16117/2015,27.0,8.563115820891316,t-sne,96.0,32.94194514715191,0.20460127650177193
33421,Jeddah/N68b/2014,Riyadh-KSA-16120/2015,26.0,8.55526512236321,t-sne,96.0,32.94194514715191,0.20460127650177193
33422,Jeddah/N68b/2014,Riyadh-KSA-16121/2015,25.0,8.363838392660432,t-sne,96.0,32.94194514715191,0.20460127650177193
33423,Jeddah/N68b/2014,Riyadh-KSA-2716/2015,29.0,5.911296957232587,t-sne,96.0,32.94194514715191,0.20460127650177193
33424,Jeddah/N68b/2014,Riyadh-KSA-3065/2015,14.0,1.9363497575105308,t-sne,96.0,32.94194514715191,0.20460127650177193
33425,Jeddah/N68b/2014,Riyadh-KSA-3181/2015,12.0,4.088203696699792,t-sne,96.0,32.94194514715191,0.20460127650177193
33426,Jeddah/N68b/2014,Riyadh/Ry136/2015,18.0,4.1469436790189595,t-sne,96.0,32.94194514715191,0.20460127650177193
33427,Jeddah/N68b/2014,Riyadh/Ry137/2015,36.0,7.932119891086623,t-sne,96.0,32.94194514715191,0.20460127650177193
33428,Jeddah/N68b/2014,Riyadh/Ry159b/2015,16.0,12.947903393071595,t-sne,96.0,32.94194514715191,0.20460127650177193
33429,Jeddah/N68b/2014,Riyadh/Ry162/2015,21.0,4.171097347122525,t-sne,96.0,32.94194514715191,0.20460127650177193
33430,Jeddah/N68b/2014,Riyadh/Ry173/2015,22.0,4.332825290111002,t-sne,96.0,32.94194514715191,0.20460127650177193
33431,Jeddah/N68b/2014,Riyadh/Ry177/2015,19.0,4.347984985906217,t-sne,96.0,32.94194514715191,0.20460127650177193
33432,Jeddah/N68b/2014,Riyadh/Ry178/2015,19.0,4.374184250745848,t-sne,96.0,32.94194514715191,0.20460127650177193
33433,Jeddah/N68b/2014,Riyadh/Ry63/2015,19.0,4.165446437781431,t-sne,96.0,32.94194514715191,0.20460127650177193
33434,Jeddah/N68b/2014,Riyadh/Ry64/2015,19.0,4.164907674033723,t-sne,96.0,32.94194514715191,0.20460127650177193
33435,Jeddah/N68b/2014,Riyadh/Ry79/2015,20.0,3.8293001449539057,t-sne,96.0,32.94194514715191,0.20460127650177193
33436,Jeddah/N68b/2014,Riyadh/Ry84N/2014,24.0,3.1481221477436367,t-sne,96.0,32.94194514715191,0.20460127650177193
33437,Jeddah/N68b/2014,Riyadh/Ry86/2015,39.0,7.930841155518669,t-sne,96.0,32.94194514715191,0.20460127650177193
