,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
27586,Riyadh_10_2013,Jeddah/N51/2014,50.0,41.79062704165953,mds,83.0,37.98996348605419,0.6417265807897726
27587,Riyadh_10_2013,Jeddah/N62b/2014,51.0,42.433855914792865,mds,83.0,37.98996348605419,0.6417265807897726
27588,Riyadh_10_2013,Jeddah/N68b/2014,50.0,41.790627041836395,mds,83.0,37.98996348605419,0.6417265807897726
27589,Riyadh_10_2013,Jordan_1_2015,59.0,42.830134632643706,mds,83.0,37.98996348605419,0.6417265807897726
27590,Riyadh_10_2013,Kharj-KSA-2598/2015,56.0,41.59348806662672,mds,83.0,37.98996348605419,0.6417265807897726
27591,Riyadh_10_2013,Kharj-KSA-2599/2015,54.0,41.47140887817746,mds,83.0,37.98996348605419,0.6417265807897726
27592,Riyadh_10_2013,KOR/CNUH_SNU/016_06_2015,58.0,47.23849410616568,mds,83.0,37.98996348605419,0.6417265807897726
27593,Riyadh_10_2013,KOR/CNUH_SNU/023_06_2015,58.0,47.238494170572515,mds,83.0,37.98996348605419,0.6417265807897726
27594,Riyadh_10_2013,KOR/CNUH_SNU/024_06_2015,58.0,47.264513465901636,mds,83.0,37.98996348605419,0.6417265807897726
27595,Riyadh_10_2013,KOR/CNUH_SNU/030_06_2015,58.0,47.23849420085251,mds,83.0,37.98996348605419,0.6417265807897726
27596,Riyadh_10_2013,KOR/CNUH_SNU/031_06_2015,58.0,47.24162364971108,mds,83.0,37.98996348605419,0.6417265807897726
27597,Riyadh_10_2013,KOR/CNUH_SNU/038_06_2015,58.0,46.96525696716126,mds,83.0,37.98996348605419,0.6417265807897726
27598,Riyadh_10_2013,KOR/CNUH_SNU/054_06_2015,60.0,48.57856197437436,mds,83.0,37.98996348605419,0.6417265807897726
27599,Riyadh_10_2013,KOR/CNUH_SNU/082_06_2015,59.0,47.68673072313351,mds,83.0,37.98996348605419,0.6417265807897726
27600,Riyadh_10_2013,KOR/CNUH_SNU/085_06_2015,58.0,47.23849413586428,mds,83.0,37.98996348605419,0.6417265807897726
27601,Riyadh_10_2013,KOR/CNUH_SNU/110_06_2015,59.0,48.09368676041455,mds,83.0,37.98996348605419,0.6417265807897726
27602,Riyadh_10_2013,KOR/CNUH_SNU/122_06_2015,58.0,47.126822427960555,mds,83.0,37.98996348605419,0.6417265807897726
27603,Riyadh_10_2013,KOR/CNUH_SNU/148_06_2015,59.0,47.68428711168367,mds,83.0,37.98996348605419,0.6417265807897726
27604,Riyadh_10_2013,KOR/CNUH_SNU/172_06_2015,58.0,47.238056878556996,mds,83.0,37.98996348605419,0.6417265807897726
27605,Riyadh_10_2013,KOR/KNIH/002_05_2015,56.0,47.485317269974566,mds,83.0,37.98996348605419,0.6417265807897726
27606,Riyadh_10_2013,KOR/Seoul/014-2015,57.0,46.60959054992303,mds,83.0,37.98996348605419,0.6417265807897726
27607,Riyadh_10_2013,KOR/Seoul/050-1-2015,58.0,47.12532747167525,mds,83.0,37.98996348605419,0.6417265807897726
27608,Riyadh_10_2013,KOR/Seoul/066-2015,58.0,47.12493738742351,mds,83.0,37.98996348605419,0.6417265807897726
27609,Riyadh_10_2013,KOR/Seoul/077-2-2015,59.0,48.077724418104275,mds,83.0,37.98996348605419,0.6417265807897726
27610,Riyadh_10_2013,KOR/Seoul/080-3-2015,59.0,47.70808191247718,mds,83.0,37.98996348605419,0.6417265807897726
27611,Riyadh_10_2013,KOR/Seoul/162-1-2015,59.0,48.097779704030486,mds,83.0,37.98996348605419,0.6417265807897726
27612,Riyadh_10_2013,KOR/Seoul/169-2015,61.0,49.5394990091343,mds,83.0,37.98996348605419,0.6417265807897726
27613,Riyadh_10_2013,KOR/Seoul/177-3-2015,59.0,48.09778184183669,mds,83.0,37.98996348605419,0.6417265807897726
27614,Riyadh_10_2013,KOREA/Seoul/014-1-2015,59.0,47.87331537209588,mds,83.0,37.98996348605419,0.6417265807897726
27615,Riyadh_10_2013,KOREA/Seoul/035-1-2015,61.0,49.490227913030424,mds,83.0,37.98996348605419,0.6417265807897726
27616,Riyadh_10_2013,KOREA/Seoul/163-1-2015,60.0,48.22936890226186,mds,83.0,37.98996348605419,0.6417265807897726
27617,Riyadh_10_2013,KOREA/Seoul/168-1-2015,61.0,49.08158986131265,mds,83.0,37.98996348605419,0.6417265807897726
27618,Riyadh_10_2013,Korea/Seoul/SNU1-035/2015,61.0,49.62464297698182,mds,83.0,37.98996348605419,0.6417265807897726
27619,Riyadh_10_2013,Najran-KSA-C20915/2015,50.0,40.729134512648635,mds,83.0,37.98996348605419,0.6417265807897726
27620,Riyadh_10_2013,Riyadh-KSA-16077/2015,59.0,47.72696146314999,mds,83.0,37.98996348605419,0.6417265807897726
27621,Riyadh_10_2013,Riyadh-KSA-16098/2015,62.0,45.1958721396473,mds,83.0,37.98996348605419,0.6417265807897726
27622,Riyadh_10_2013,Riyadh-KSA-16117/2015,60.0,45.67128267709048,mds,83.0,37.98996348605419,0.6417265807897726
27623,Riyadh_10_2013,Riyadh-KSA-16120/2015,60.0,45.10811294093762,mds,83.0,37.98996348605419,0.6417265807897726
27624,Riyadh_10_2013,Riyadh-KSA-16121/2015,59.0,43.330767359899816,mds,83.0,37.98996348605419,0.6417265807897726
27625,Riyadh_10_2013,Riyadh-KSA-2716/2015,52.0,32.005925966160504,mds,83.0,37.98996348605419,0.6417265807897726
27626,Riyadh_10_2013,Riyadh-KSA-3065/2015,50.0,36.304902072862376,mds,83.0,37.98996348605419,0.6417265807897726
27627,Riyadh_10_2013,Riyadh-KSA-3181/2015,50.0,38.489898406370976,mds,83.0,37.98996348605419,0.6417265807897726
27628,Riyadh_10_2013,Riyadh/Ry136/2015,56.0,46.31301226527346,mds,83.0,37.98996348605419,0.6417265807897726
27629,Riyadh_10_2013,Riyadh/Ry137/2015,57.0,46.16746402946401,mds,83.0,37.98996348605419,0.6417265807897726
27630,Riyadh_10_2013,Riyadh/Ry159b/2015,52.0,43.07926841420707,mds,83.0,37.98996348605419,0.6417265807897726
27631,Riyadh_10_2013,Riyadh/Ry162/2015,57.0,48.333226130851195,mds,83.0,37.98996348605419,0.6417265807897726
27632,Riyadh_10_2013,Riyadh/Ry173/2015,48.0,43.83904253178182,mds,83.0,37.98996348605419,0.6417265807897726
27633,Riyadh_10_2013,Riyadh/Ry177/2015,46.0,42.88281761578409,mds,83.0,37.98996348605419,0.6417265807897726
27634,Riyadh_10_2013,Riyadh/Ry178/2015,46.0,42.11929898799643,mds,83.0,37.98996348605419,0.6417265807897726
27635,Riyadh_10_2013,Riyadh/Ry63/2015,57.0,47.23889175599984,mds,83.0,37.98996348605419,0.6417265807897726
27636,Riyadh_10_2013,Riyadh/Ry64/2015,57.0,47.26264098994184,mds,83.0,37.98996348605419,0.6417265807897726
27637,Riyadh_10_2013,Riyadh/Ry79/2015,52.0,39.97547929638146,mds,83.0,37.98996348605419,0.6417265807897726
27638,Riyadh_10_2013,Riyadh/Ry84N/2014,48.0,36.438622506188445,mds,83.0,37.98996348605419,0.6417265807897726
27639,Riyadh_10_2013,Riyadh/Ry86/2015,60.0,47.39142663968869,mds,83.0,37.98996348605419,0.6417265807897726
27640,Riyadh_10_2013,Riyadh_KKUH_0734,54.0,36.90906162208714,mds,83.0,37.98996348605419,0.6417265807897726
27641,Riyadh_10_2013,Riyadh_KKUH_0755,46.0,35.28480587509848,mds,83.0,37.98996348605419,0.6417265807897726
27642,Riyadh_10_2013,Riyadh_KKUH_0756,50.0,37.73998968167129,mds,83.0,37.98996348605419,0.6417265807897726
27643,Riyadh_10_2013,Riyadh_KKUH_0780,59.0,39.024214431335544,mds,83.0,37.98996348605419,0.6417265807897726
27644,Riyadh_10_2013,Riyadh_KKUH_0801,45.0,33.502076274153545,mds,83.0,37.98996348605419,0.6417265807897726
27645,Riyadh_10_2013,Riyadh_KKUH_0818,46.0,31.9461562402527,mds,83.0,37.98996348605419,0.6417265807897726
27646,Riyadh_10_2013,Riyadh_KKUH_0826,52.0,37.73903422126828,mds,83.0,37.98996348605419,0.6417265807897726
27647,Riyadh_10_2013,Riyadh_KKUH_0939,41.0,32.33918444187599,mds,83.0,37.98996348605419,0.6417265807897726
27648,Riyadh_10_2013,Riyadh_KKUH_0944,56.0,37.72879035018207,mds,83.0,37.98996348605419,0.6417265807897726
27649,Riyadh_10_2013,Riyadh_KKUH_1066,59.0,38.97684135025206,mds,83.0,37.98996348605419,0.6417265807897726
27650,Riyadh_10_2013,Riyadh_KKUH_1080,54.0,38.09051180857355,mds,83.0,37.98996348605419,0.6417265807897726
27651,Riyadh_10_2013,Riyadh_KKUH_1145,58.0,37.59649832400167,mds,83.0,37.98996348605419,0.6417265807897726
27652,Riyadh_10_2013,Riyadh_KKUH_1217,47.0,33.59951732701867,mds,83.0,37.98996348605419,0.6417265807897726
27653,Riyadh_10_2013,Riyadh_KKUH_1461,47.0,33.51710439664006,mds,83.0,37.98996348605419,0.6417265807897726
27654,Riyadh_10_2013,Riyadh_KKUH_1470,57.0,38.753648951700235,mds,83.0,37.98996348605419,0.6417265807897726
27655,Riyadh_10_2013,Riyadh_KKUH_1522,41.0,30.573929006799844,mds,83.0,37.98996348605419,0.6417265807897726
27656,Riyadh_10_2013,Riyadh_KSA_2959_2015,54.0,38.49448789082537,mds,83.0,37.98996348605419,0.6417265807897726
27657,Riyadh_10_2013,Riyadh_KSA_4050_2015,56.0,45.18585146846099,mds,83.0,37.98996348605419,0.6417265807897726
27658,Riyadh_10_2013,Taif/T150/2015,51.0,35.511414869935685,mds,83.0,37.98996348605419,0.6417265807897726
27659,Riyadh_10_2013,Taif/T16/2015,57.0,49.97186639945869,mds,83.0,37.98996348605419,0.6417265807897726
27660,Riyadh_10_2013,Taif/T22/2015,57.0,49.96709085780592,mds,83.0,37.98996348605419,0.6417265807897726
27661,Riyadh_10_2013,Taif/T3/2015,58.0,50.81253654854204,mds,83.0,37.98996348605419,0.6417265807897726
27662,Riyadh_10_2013,Taif/T68/2015,55.0,48.42123868992158,mds,83.0,37.98996348605419,0.6417265807897726
27663,Riyadh_10_2013,Taif/T7/2015,58.0,50.82892091247557,mds,83.0,37.98996348605419,0.6417265807897726
27664,Riyadh_10_2013,Taif/T89/2015,55.0,48.42007806394314,mds,83.0,37.98996348605419,0.6417265807897726
27665,Riyadh_10_2013,Taif/T91b/2015,55.0,48.42045395890002,mds,83.0,37.98996348605419,0.6417265807897726
27666,Riyadh_10_2013,Taif/T98/2015,45.0,25.052470738682768,mds,83.0,37.98996348605419,0.6417265807897726
27667,Riyadh_10_2013,THA/CU/17_06_2015,65.0,52.436730841539955,mds,83.0,37.98996348605419,0.6417265807897726
27668,Riyadh_10_2013,Jordan-N3/2012,114.0,24.471996409165143,mds,83.0,37.98996348605419,0.6417265807897726
27669,Riyadh_10_2013,Al-Hasa_23_2013,30.0,17.875538195517997,mds,83.0,37.98996348605419,0.6417265807897726
27670,Riyadh_10_2013,Al-Hasa_28_2013,37.0,16.09003051451983,mds,83.0,37.98996348605419,0.6417265807897726
27671,Riyadh_10_2013,Asir_2_2013,44.0,16.36997962865072,mds,83.0,37.98996348605419,0.6417265807897726
27672,Riyadh_10_2013,Hafr-Al-Batin_4_2013,23.0,16.267407484492264,mds,83.0,37.98996348605419,0.6417265807897726
27673,Riyadh_10_2013,Hafr-Al-Batin_5_2013,12.0,14.718234540414286,mds,83.0,37.98996348605419,0.6417265807897726
27674,Riyadh_10_2013,Riyadh_6_2013,13.0,14.965769095840917,mds,83.0,37.98996348605419,0.6417265807897726
27675,Riyadh_11_2013,Riyadh_12_2013,26.0,3.6101689164777544,mds,83.0,37.98996348605419,0.6417265807897726
27676,Riyadh_11_2013,Riyadh_13_2013,23.0,6.404169995168108,mds,83.0,37.98996348605419,0.6417265807897726
27677,Riyadh_11_2013,Riyadh_14_2013,21.0,6.0395555377437695,mds,83.0,37.98996348605419,0.6417265807897726
27678,Riyadh_11_2013,Riyadh_17_2013,7.0,8.070122297136978,mds,83.0,37.98996348605419,0.6417265807897726
27679,Riyadh_11_2013,Riyadh_1_2012,49.0,20.713278997041968,mds,83.0,37.98996348605419,0.6417265807897726
27680,Riyadh_11_2013,Riyadh_2014KSA_158/KSA/2014,52.0,16.488238592067287,mds,83.0,37.98996348605419,0.6417265807897726
27681,Riyadh_11_2013,Riyadh_2014KSA_683/KSA/2014,46.0,14.893516324879045,mds,83.0,37.98996348605419,0.6417265807897726
27682,Riyadh_11_2013,Riyadh_2_2012,36.0,10.768788293604981,mds,83.0,37.98996348605419,0.6417265807897726
27683,Riyadh_11_2013,Riyadh_7_2013,13.0,4.427288710899427,mds,83.0,37.98996348605419,0.6417265807897726
27684,Riyadh_11_2013,Riyadh_8_2013,2.0,1.0490772133958466,mds,83.0,37.98996348605419,0.6417265807897726
27685,Riyadh_11_2013,Riyadh_9_2013,51.0,5.409563094689048,mds,83.0,37.98996348605419,0.6417265807897726
27686,Riyadh_11_2013,Taif/KSA-7032/2014,41.0,17.39882210192081,mds,83.0,37.98996348605419,0.6417265807897726
27687,Riyadh_11_2013,Taif/T157b/2015,38.0,21.883007537191943,mds,83.0,37.98996348605419,0.6417265807897726
27688,Riyadh_11_2013,Taif/T92/2015,37.0,9.778585764150646,mds,83.0,37.98996348605419,0.6417265807897726
27689,Riyadh_11_2013,Taif_2_2013,48.0,15.502190548219582,mds,83.0,37.98996348605419,0.6417265807897726
27690,Riyadh_11_2013,UAE-FRA1_1627-2013_BAL,51.0,7.478768737245518,mds,83.0,37.98996348605419,0.6417265807897726
27691,Riyadh_11_2013,UAE/D1209/2014,58.0,16.77454192734124,mds,83.0,37.98996348605419,0.6417265807897726
27692,Riyadh_11_2013,UAE/D1243.12/2014,63.0,18.855786802440242,mds,83.0,37.98996348605419,0.6417265807897726
27693,Riyadh_11_2013,UAE/D1339.2/2014,62.0,21.179356773941805,mds,83.0,37.98996348605419,0.6417265807897726
27694,Riyadh_11_2013,UAE/D469-14,54.0,13.837303548126444,mds,83.0,37.98996348605419,0.6417265807897726
27695,Riyadh_11_2013,UAE/D511-14,55.0,13.711967969348963,mds,83.0,37.98996348605419,0.6417265807897726
27696,Riyadh_11_2013,Jordan_10_2015,59.0,41.32871341246038,mds,83.0,37.98996348605419,0.6417265807897726
27697,Riyadh_11_2013,ChinaGD01,56.0,45.13263137762663,mds,83.0,37.98996348605419,0.6417265807897726
27698,Riyadh_11_2013,D1189.1/15,56.0,48.86347648045161,mds,83.0,37.98996348605419,0.6417265807897726
27699,Riyadh_11_2013,D1271/15,53.0,41.040371078211805,mds,83.0,37.98996348605419,0.6417265807897726
27700,Riyadh_11_2013,Hufuf-KSA-11002/2015,55.0,44.63393201768219,mds,83.0,37.98996348605419,0.6417265807897726
27701,Riyadh_11_2013,Hufuf-KSA-9158/2015,51.0,40.42918590474929,mds,83.0,37.98996348605419,0.6417265807897726
27702,Riyadh_11_2013,Jeddah-KSA-3RS2702/2015,63.0,55.530477894260095,mds,83.0,37.98996348605419,0.6417265807897726
27703,Riyadh_11_2013,Jeddah-KSA-C20843/2015,47.0,38.725460386128134,mds,83.0,37.98996348605419,0.6417265807897726
27704,Riyadh_11_2013,Jeddah-KSA-C21271/2015,47.0,38.70840706826274,mds,83.0,37.98996348605419,0.6417265807897726
27705,Riyadh_11_2013,Jeddah/D38b/2014,42.0,32.13038359331993,mds,83.0,37.98996348605419,0.6417265807897726
27706,Riyadh_11_2013,Jeddah/D40/2014,44.0,32.63142763241954,mds,83.0,37.98996348605419,0.6417265807897726
27707,Riyadh_11_2013,Jeddah/D42/2014,47.0,39.77336749602632,mds,83.0,37.98996348605419,0.6417265807897726
27708,Riyadh_11_2013,Jeddah/D43b/2014,49.0,41.17192846296407,mds,83.0,37.98996348605419,0.6417265807897726
27709,Riyadh_11_2013,Jeddah/D45/2014,47.0,39.77336749680843,mds,83.0,37.98996348605419,0.6417265807897726
27710,Riyadh_11_2013,Jeddah/D46b/2014,49.0,41.172041046557005,mds,83.0,37.98996348605419,0.6417265807897726
27711,Riyadh_11_2013,Jeddah/D47/2014,47.0,39.773367496754545,mds,83.0,37.98996348605419,0.6417265807897726
27712,Riyadh_11_2013,Jeddah/D48/2014,47.0,39.773367494980924,mds,83.0,37.98996348605419,0.6417265807897726
27713,Riyadh_11_2013,Jeddah/D49/2014,47.0,39.77336749658315,mds,83.0,37.98996348605419,0.6417265807897726
27714,Riyadh_11_2013,Jeddah/D50b/2014,47.0,39.77336749631389,mds,83.0,37.98996348605419,0.6417265807897726
27715,Riyadh_11_2013,Jeddah/Jd1b/2015,54.0,45.40486936122071,mds,83.0,37.98996348605419,0.6417265807897726
27716,Riyadh_11_2013,Jeddah/Jd4/2015,54.0,45.40591368696926,mds,83.0,37.98996348605419,0.6417265807897726
27717,Riyadh_11_2013,Jeddah/Jd6b/2015,54.0,45.40564015138205,mds,83.0,37.98996348605419,0.6417265807897726
27718,Riyadh_11_2013,Jeddah/Jd7/2015,55.0,46.288817814675284,mds,83.0,37.98996348605419,0.6417265807897726
27719,Riyadh_11_2013,Jeddah/Jd85/2015,54.0,45.261439334524184,mds,83.0,37.98996348605419,0.6417265807897726
27720,Riyadh_11_2013,Jeddah/Jd86/2015,54.0,45.264546293494284,mds,83.0,37.98996348605419,0.6417265807897726
27721,Riyadh_11_2013,Jeddah/Jd87/2015,54.0,45.26364822914664,mds,83.0,37.98996348605419,0.6417265807897726
27722,Riyadh_11_2013,Jeddah/Jd90/2015,54.0,45.26360219233269,mds,83.0,37.98996348605419,0.6417265807897726
27723,Riyadh_11_2013,Jeddah/N51/2014,47.0,39.77336749614803,mds,83.0,37.98996348605419,0.6417265807897726
27724,Riyadh_11_2013,Jeddah/N62b/2014,48.0,40.44015371430725,mds,83.0,37.98996348605419,0.6417265807897726
27725,Riyadh_11_2013,Jeddah/N68b/2014,47.0,39.77336749609767,mds,83.0,37.98996348605419,0.6417265807897726
27726,Riyadh_11_2013,Jordan_1_2015,56.0,40.97870748700613,mds,83.0,37.98996348605419,0.6417265807897726
27727,Riyadh_11_2013,Kharj-KSA-2598/2015,53.0,39.53219049415097,mds,83.0,37.98996348605419,0.6417265807897726
27728,Riyadh_11_2013,Kharj-KSA-2599/2015,51.0,39.84302783380987,mds,83.0,37.98996348605419,0.6417265807897726
27729,Riyadh_11_2013,KOR/CNUH_SNU/016_06_2015,57.0,45.69175522122034,mds,83.0,37.98996348605419,0.6417265807897726
27730,Riyadh_11_2013,KOR/CNUH_SNU/023_06_2015,57.0,45.69175528229515,mds,83.0,37.98996348605419,0.6417265807897726
27731,Riyadh_11_2013,KOR/CNUH_SNU/024_06_2015,57.0,45.7151872664626,mds,83.0,37.98996348605419,0.6417265807897726
27732,Riyadh_11_2013,KOR/CNUH_SNU/030_06_2015,57.0,45.691755317285654,mds,83.0,37.98996348605419,0.6417265807897726
27733,Riyadh_11_2013,KOR/CNUH_SNU/031_06_2015,57.0,45.69529999132061,mds,83.0,37.98996348605419,0.6417265807897726
27734,Riyadh_11_2013,KOR/CNUH_SNU/038_06_2015,57.0,45.362748597369325,mds,83.0,37.98996348605419,0.6417265807897726
27735,Riyadh_11_2013,KOR/CNUH_SNU/054_06_2015,59.0,47.11087586374206,mds,83.0,37.98996348605419,0.6417265807897726
27736,Riyadh_11_2013,KOR/CNUH_SNU/082_06_2015,58.0,46.15439782260353,mds,83.0,37.98996348605419,0.6417265807897726
27737,Riyadh_11_2013,KOR/CNUH_SNU/085_06_2015,57.0,45.69175525132934,mds,83.0,37.98996348605419,0.6417265807897726
27738,Riyadh_11_2013,KOR/CNUH_SNU/110_06_2015,58.0,46.589697029326494,mds,83.0,37.98996348605419,0.6417265807897726
27739,Riyadh_11_2013,KOR/CNUH_SNU/122_06_2015,57.0,45.48825754913366,mds,83.0,37.98996348605419,0.6417265807897726
27740,Riyadh_11_2013,KOR/CNUH_SNU/148_06_2015,58.0,46.15221706228948,mds,83.0,37.98996348605419,0.6417265807897726
27741,Riyadh_11_2013,KOR/CNUH_SNU/172_06_2015,57.0,45.69113026619225,mds,83.0,37.98996348605419,0.6417265807897726
27742,Riyadh_11_2013,KOR/KNIH/002_05_2015,54.0,46.17047969116214,mds,83.0,37.98996348605419,0.6417265807897726
27743,Riyadh_11_2013,KOR/Seoul/014-2015,56.0,45.09275462656584,mds,83.0,37.98996348605419,0.6417265807897726
27744,Riyadh_11_2013,KOR/Seoul/050-1-2015,57.0,45.486416789853486,mds,83.0,37.98996348605419,0.6417265807897726
27745,Riyadh_11_2013,KOR/Seoul/066-2015,57.0,45.48603565716108,mds,83.0,37.98996348605419,0.6417265807897726
27746,Riyadh_11_2013,KOR/Seoul/077-2-2015,58.0,46.57247808354286,mds,83.0,37.98996348605419,0.6417265807897726
27747,Riyadh_11_2013,KOR/Seoul/080-3-2015,58.0,46.0390125086555,mds,83.0,37.98996348605419,0.6417265807897726
27748,Riyadh_11_2013,KOR/Seoul/162-1-2015,58.0,46.59371953358388,mds,83.0,37.98996348605419,0.6417265807897726
27749,Riyadh_11_2013,KOR/Seoul/169-2015,60.0,48.05146001637873,mds,83.0,37.98996348605419,0.6417265807897726
27750,Riyadh_11_2013,KOR/Seoul/177-3-2015,58.0,46.59372121224777,mds,83.0,37.98996348605419,0.6417265807897726
27751,Riyadh_11_2013,KOREA/Seoul/014-1-2015,58.0,46.369632249579546,mds,83.0,37.98996348605419,0.6417265807897726
27752,Riyadh_11_2013,KOREA/Seoul/035-1-2015,60.0,48.06414918623654,mds,83.0,37.98996348605419,0.6417265807897726
27753,Riyadh_11_2013,KOREA/Seoul/163-1-2015,59.0,46.7113731143443,mds,83.0,37.98996348605419,0.6417265807897726
27754,Riyadh_11_2013,KOREA/Seoul/168-1-2015,60.0,47.43594607875859,mds,83.0,37.98996348605419,0.6417265807897726
27755,Riyadh_11_2013,Korea/Seoul/SNU1-035/2015,60.0,48.195304049122214,mds,83.0,37.98996348605419,0.6417265807897726
27756,Riyadh_11_2013,Najran-KSA-C20915/2015,47.0,38.52644927440728,mds,83.0,37.98996348605419,0.6417265807897726
27757,Riyadh_11_2013,Riyadh-KSA-16077/2015,56.0,45.624071936458634,mds,83.0,37.98996348605419,0.6417265807897726
27758,Riyadh_11_2013,Riyadh-KSA-16098/2015,59.0,43.1845068785815,mds,83.0,37.98996348605419,0.6417265807897726
27759,Riyadh_11_2013,Riyadh-KSA-16117/2015,57.0,43.818036793968844,mds,83.0,37.98996348605419,0.6417265807897726
27760,Riyadh_11_2013,Riyadh-KSA-16120/2015,57.0,43.237952766374875,mds,83.0,37.98996348605419,0.6417265807897726
27761,Riyadh_11_2013,Riyadh-KSA-16121/2015,58.0,41.786586156294526,mds,83.0,37.98996348605419,0.6417265807897726
27762,Riyadh_11_2013,Riyadh-KSA-2716/2015,51.0,29.062746668603825,mds,83.0,37.98996348605419,0.6417265807897726
27763,Riyadh_11_2013,Riyadh-KSA-3065/2015,46.0,34.73437289120927,mds,83.0,37.98996348605419,0.6417265807897726
27764,Riyadh_11_2013,Riyadh-KSA-3181/2015,47.0,36.29136257732818,mds,83.0,37.98996348605419,0.6417265807897726
27765,Riyadh_11_2013,Riyadh/Ry136/2015,53.0,43.5588388190577,mds,83.0,37.98996348605419,0.6417265807897726
27766,Riyadh_11_2013,Riyadh/Ry137/2015,55.0,44.07463287267017,mds,83.0,37.98996348605419,0.6417265807897726
27767,Riyadh_11_2013,Riyadh/Ry159b/2015,51.0,41.31954151110966,mds,83.0,37.98996348605419,0.6417265807897726
27768,Riyadh_11_2013,Riyadh/Ry162/2015,54.0,45.52904330919713,mds,83.0,37.98996348605419,0.6417265807897726
27769,Riyadh_11_2013,Riyadh/Ry173/2015,47.0,41.335457364381405,mds,83.0,37.98996348605419,0.6417265807897726
27770,Riyadh_11_2013,Riyadh/Ry177/2015,45.0,40.315446476696664,mds,83.0,37.98996348605419,0.6417265807897726
27771,Riyadh_11_2013,Riyadh/Ry178/2015,45.0,39.53206973566409,mds,83.0,37.98996348605419,0.6417265807897726
27772,Riyadh_11_2013,Riyadh/Ry63/2015,54.0,44.452197580720494,mds,83.0,37.98996348605419,0.6417265807897726
27773,Riyadh_11_2013,Riyadh/Ry64/2015,54.0,44.48189436499383,mds,83.0,37.98996348605419,0.6417265807897726
27774,Riyadh_11_2013,Riyadh/Ry79/2015,49.0,37.62731855074405,mds,83.0,37.98996348605419,0.6417265807897726
27775,Riyadh_11_2013,Riyadh/Ry84N/2014,45.0,33.41206454205462,mds,83.0,37.98996348605419,0.6417265807897726
27776,Riyadh_11_2013,Riyadh/Ry86/2015,58.0,45.33530531711174,mds,83.0,37.98996348605419,0.6417265807897726
27777,Riyadh_11_2013,Riyadh_KKUH_0734,51.0,34.82488736985819,mds,83.0,37.98996348605419,0.6417265807897726
27778,Riyadh_11_2013,Riyadh_KKUH_0755,44.0,33.02161327558905,mds,83.0,37.98996348605419,0.6417265807897726
27779,Riyadh_11_2013,Riyadh_KKUH_0756,49.0,35.4370545055555,mds,83.0,37.98996348605419,0.6417265807897726
27780,Riyadh_11_2013,Riyadh_KKUH_0780,56.0,36.95557860815324,mds,83.0,37.98996348605419,0.6417265807897726
27781,Riyadh_11_2013,Riyadh_KKUH_0801,44.0,31.236706807577004,mds,83.0,37.98996348605419,0.6417265807897726
27782,Riyadh_11_2013,Riyadh_KKUH_0818,47.0,29.707527680010084,mds,83.0,37.98996348605419,0.6417265807897726
27783,Riyadh_11_2013,Riyadh_KKUH_0826,51.0,35.44519108326361,mds,83.0,37.98996348605419,0.6417265807897726
27784,Riyadh_11_2013,Riyadh_KKUH_0939,40.0,29.99218644873894,mds,83.0,37.98996348605419,0.6417265807897726
27785,Riyadh_11_2013,Riyadh_KKUH_0944,53.0,35.49531430427835,mds,83.0,37.98996348605419,0.6417265807897726
27786,Riyadh_11_2013,Riyadh_KKUH_1066,56.0,36.92152407432156,mds,83.0,37.98996348605419,0.6417265807897726
27787,Riyadh_11_2013,Riyadh_KKUH_1080,52.0,36.16908158793292,mds,83.0,37.98996348605419,0.6417265807897726
27788,Riyadh_11_2013,Riyadh_KKUH_1145,55.0,35.49207509435963,mds,83.0,37.98996348605419,0.6417265807897726
27789,Riyadh_11_2013,Riyadh_KKUH_1217,46.0,31.287923960999553,mds,83.0,37.98996348605419,0.6417265807897726
27790,Riyadh_11_2013,Riyadh_KKUH_1461,46.0,31.236527878617956,mds,83.0,37.98996348605419,0.6417265807897726
27791,Riyadh_11_2013,Riyadh_KKUH_1470,54.0,36.67878813307188,mds,83.0,37.98996348605419,0.6417265807897726
27792,Riyadh_11_2013,Riyadh_KKUH_1522,39.0,28.197591303712024,mds,83.0,37.98996348605419,0.6417265807897726
27793,Riyadh_11_2013,Riyadh_KSA_2959_2015,51.0,36.406006844960665,mds,83.0,37.98996348605419,0.6417265807897726
27794,Riyadh_11_2013,Riyadh_KSA_4050_2015,53.0,42.587225405498984,mds,83.0,37.98996348605419,0.6417265807897726
27795,Riyadh_11_2013,Taif/T150/2015,48.0,33.422416087506214,mds,83.0,37.98996348605419,0.6417265807897726
27796,Riyadh_11_2013,Taif/T16/2015,54.0,47.35983408897296,mds,83.0,37.98996348605419,0.6417265807897726
27797,Riyadh_11_2013,Taif/T22/2015,54.0,47.355271889138066,mds,83.0,37.98996348605419,0.6417265807897726
27798,Riyadh_11_2013,Taif/T3/2015,55.0,48.20318900317898,mds,83.0,37.98996348605419,0.6417265807897726
27799,Riyadh_11_2013,Taif/T68/2015,52.0,45.807748648265154,mds,83.0,37.98996348605419,0.6417265807897726
27800,Riyadh_11_2013,Taif/T7/2015,55.0,48.21864039581732,mds,83.0,37.98996348605419,0.6417265807897726
27801,Riyadh_11_2013,Taif/T89/2015,52.0,45.80696630282513,mds,83.0,37.98996348605419,0.6417265807897726
