,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
35719,Riyadh-KSA-16098/2015,Riyadh_KKUH_0801,19.0,174.56615015174745,pca,133.0,2.5080085464354385,0.07163355046466002
35720,Riyadh-KSA-16098/2015,Riyadh_KKUH_0818,22.0,248.36754347555276,pca,133.0,2.5080085464354385,0.07163355046466002
35721,Riyadh-KSA-16098/2015,Riyadh_KKUH_0826,26.0,77.15797021179648,pca,133.0,2.5080085464354385,0.07163355046466002
35722,Riyadh-KSA-16098/2015,Riyadh_KKUH_0939,18.0,208.14179837803198,pca,133.0,2.5080085464354385,0.07163355046466002
35723,Riyadh-KSA-16098/2015,Riyadh_KKUH_0944,29.0,25.590283906292097,pca,133.0,2.5080085464354385,0.07163355046466002
35724,Riyadh-KSA-16098/2015,Riyadh_KKUH_1066,31.0,3.540431243743438,pca,133.0,2.5080085464354385,0.07163355046466002
35725,Riyadh-KSA-16098/2015,Riyadh_KKUH_1080,28.0,41.259969628182105,pca,133.0,2.5080085464354385,0.07163355046466002
35726,Riyadh-KSA-16098/2015,Riyadh_KKUH_1145,32.0,3.5404020086833525,pca,133.0,2.5080085464354385,0.07163355046466002
35727,Riyadh-KSA-16098/2015,Riyadh_KKUH_1217,22.0,183.39986531098208,pca,133.0,2.5080085464354385,0.07163355046466002
35728,Riyadh-KSA-16098/2015,Riyadh_KKUH_1461,26.0,164.0349648518768,pca,134.0,2.5213507529836034,0.07163355046466002
35729,Riyadh-KSA-16098/2015,Riyadh_KKUH_1470,29.0,5.772634399607112,pca,134.0,2.5213507529836034,0.07163355046466002
35730,Riyadh-KSA-16098/2015,Riyadh_KKUH_1522,18.0,237.5502855390871,pca,134.0,2.5213507529836034,0.07163355046466002
35731,Riyadh-KSA-16098/2015,Riyadh_KSA_2959_2015,27.0,0.3112797708757012,pca,134.0,2.5213507529836034,0.07163355046466002
35732,Riyadh-KSA-16098/2015,Riyadh_KSA_4050_2015,33.0,0.5968687910432972,pca,134.0,2.5213507529836034,0.07163355046466002
35733,Riyadh-KSA-16098/2015,Taif/T150/2015,30.0,0.12180361451443472,pca,134.0,2.5213507529836034,0.07163355046466002
35734,Riyadh-KSA-16098/2015,Taif/T16/2015,38.0,0.584214310843237,pca,134.0,2.5213507529836034,0.07163355046466002
35735,Riyadh-KSA-16098/2015,Taif/T22/2015,38.0,0.6059030117662156,pca,134.0,2.5213507529836034,0.07163355046466002
35736,Riyadh-KSA-16098/2015,Taif/T3/2015,39.0,0.6019382635961493,pca,134.0,2.5213507529836034,0.07163355046466002
35737,Riyadh-KSA-16098/2015,Taif/T68/2015,36.0,0.3563691835994449,pca,134.0,2.5213507529836034,0.07163355046466002
35738,Riyadh-KSA-16098/2015,Taif/T7/2015,39.0,0.2903691933088779,pca,134.0,2.5213507529836034,0.07163355046466002
35739,Riyadh-KSA-16098/2015,Taif/T89/2015,36.0,0.558752536690142,pca,134.0,2.5213507529836034,0.07163355046466002
35740,Riyadh-KSA-16098/2015,Taif/T91b/2015,36.0,0.558752536690142,pca,134.0,2.5213507529836034,0.07163355046466002
35741,Riyadh-KSA-16098/2015,Taif/T98/2015,44.0,0.42975400504972117,pca,134.0,2.5213507529836034,0.07163355046466002
35742,Riyadh-KSA-16098/2015,THA/CU/17_06_2015,44.0,2.4062807958728154,pca,134.0,2.5213507529836034,0.07163355046466002
35743,Riyadh-KSA-16098/2015,Jordan-N3/2012,143.0,1.730785068508631,pca,134.0,2.5213507529836034,0.07163355046466002
35744,Riyadh-KSA-16098/2015,Al-Hasa_23_2013,53.0,181.98771549790692,pca,134.0,2.5213507529836034,0.07163355046466002
35745,Riyadh-KSA-16098/2015,Al-Hasa_28_2013,64.0,190.20195521983626,pca,134.0,2.5213507529836034,0.07163355046466002
35746,Riyadh-KSA-16098/2015,Asir_2_2013,65.0,207.3516939542794,pca,134.0,2.5213507529836034,0.07163355046466002
35747,Riyadh-KSA-16098/2015,Hafr-Al-Batin_4_2013,51.0,263.91776087415485,pca,134.0,2.5213507529836034,0.07163355046466002
35748,Riyadh-KSA-16098/2015,Hafr-Al-Batin_5_2013,48.0,255.12370039277445,pca,134.0,2.5213507529836034,0.07163355046466002
35749,Riyadh-KSA-16098/2015,Riyadh_6_2013,47.0,174.90859252319922,pca,135.0,2.5331616638354113,0.07163355046466002
35750,Riyadh-KSA-16117/2015,Riyadh-KSA-16120/2015,1.0,0.011060089063527971,pca,135.0,2.5331616638354113,0.07163355046466002
35751,Riyadh-KSA-16117/2015,Riyadh-KSA-16121/2015,12.0,0.027974331856419052,pca,135.0,2.5331616638354113,0.07163355046466002
35752,Riyadh-KSA-16117/2015,Riyadh-KSA-2716/2015,44.0,0.07076051808106247,pca,135.0,2.5331616638354113,0.07163355046466002
35753,Riyadh-KSA-16117/2015,Riyadh-KSA-3065/2015,27.0,27.139143715239996,pca,135.0,2.5331616638354113,0.07163355046466002
35754,Riyadh-KSA-16117/2015,Riyadh-KSA-3181/2015,23.0,0.03166730710289885,pca,135.0,2.5331616638354113,0.07163355046466002
35755,Riyadh-KSA-16117/2015,Riyadh/Ry136/2015,33.0,0.588719492977647,pca,135.0,2.5331616638354113,0.07163355046466002
35756,Riyadh-KSA-16117/2015,Riyadh/Ry137/2015,51.0,0.24950145924672065,pca,135.0,2.5331616638354113,0.07163355046466002
35757,Riyadh-KSA-16117/2015,Riyadh/Ry159b/2015,31.0,0.1004944458671867,pca,135.0,2.5331616638354113,0.07163355046466002
35758,Riyadh-KSA-16117/2015,Riyadh/Ry162/2015,36.0,0.49123693657428563,pca,135.0,2.5331616638354113,0.07163355046466002
35759,Riyadh-KSA-16117/2015,Riyadh/Ry173/2015,37.0,0.612338052427622,pca,135.0,2.5331616638354113,0.07163355046466002
35760,Riyadh-KSA-16117/2015,Riyadh/Ry177/2015,34.0,0.5536760007649734,pca,135.0,2.5331616638354113,0.07163355046466002
35761,Riyadh-KSA-16117/2015,Riyadh/Ry178/2015,34.0,0.5983064416303997,pca,135.0,2.5331616638354113,0.07163355046466002
35762,Riyadh-KSA-16117/2015,Riyadh/Ry63/2015,34.0,0.5856707868221845,pca,135.0,2.5331616638354113,0.07163355046466002
35763,Riyadh-KSA-16117/2015,Riyadh/Ry64/2015,34.0,0.5428413083989779,pca,135.0,2.5331616638354113,0.07163355046466002
35764,Riyadh-KSA-16117/2015,Riyadh/Ry79/2015,35.0,0.458179729915565,pca,135.0,2.5331616638354113,0.07163355046466002
35765,Riyadh-KSA-16117/2015,Riyadh/Ry84N/2014,39.0,0.578092643495737,pca,136.0,2.5435174044459385,0.07163355046466002
35766,Riyadh-KSA-16117/2015,Riyadh/Ry86/2015,54.0,0.2095509302405887,pca,136.0,2.5435174044459385,0.07163355046466002
35767,Riyadh-KSA-16117/2015,Riyadh_KKUH_0734,28.0,5.798230748079341,pca,136.0,2.5435174044459385,0.07163355046466002
35768,Riyadh-KSA-16117/2015,Riyadh_KKUH_0755,22.0,150.64500872536078,pca,136.0,2.5435174044459385,0.07163355046466002
35769,Riyadh-KSA-16117/2015,Riyadh_KKUH_0756,24.0,71.96999274204587,pca,136.0,2.5435174044459385,0.07163355046466002
35770,Riyadh-KSA-16117/2015,Riyadh_KKUH_0780,32.0,1.7688437619170583,pca,136.0,2.5435174044459385,0.07163355046466002
35771,Riyadh-KSA-16117/2015,Riyadh_KKUH_0801,20.0,174.57581371010858,pca,136.0,2.5435174044459385,0.07163355046466002
35772,Riyadh-KSA-16117/2015,Riyadh_KKUH_0818,23.0,248.37503405892477,pca,136.0,2.5435174044459385,0.07163355046466002
35773,Riyadh-KSA-16117/2015,Riyadh_KKUH_0826,26.0,77.16755809473327,pca,136.0,2.5435174044459385,0.07163355046466002
35774,Riyadh-KSA-16117/2015,Riyadh_KKUH_0939,20.0,208.15083421074738,pca,136.0,2.5435174044459385,0.07163355046466002
35775,Riyadh-KSA-16117/2015,Riyadh_KKUH_0944,29.0,25.599787515137105,pca,136.0,2.5435174044459385,0.07163355046466002
35776,Riyadh-KSA-16117/2015,Riyadh_KKUH_1066,31.0,3.549921753502382,pca,136.0,2.5435174044459385,0.07163355046466002
35777,Riyadh-KSA-16117/2015,Riyadh_KKUH_1080,28.0,41.26963102028162,pca,136.0,2.5435174044459385,0.07163355046466002
35778,Riyadh-KSA-16117/2015,Riyadh_KKUH_1145,32.0,3.5498902468441313,pca,136.0,2.5435174044459385,0.07163355046466002
35779,Riyadh-KSA-16117/2015,Riyadh_KKUH_1217,23.0,183.4091990237473,pca,136.0,2.5435174044459385,0.07163355046466002
35780,Riyadh-KSA-16117/2015,Riyadh_KKUH_1461,26.0,164.04354587622458,pca,136.0,2.5435174044459385,0.07163355046466002
35781,Riyadh-KSA-16117/2015,Riyadh_KKUH_1470,29.0,5.7821681090452,pca,136.0,2.5435174044459385,0.07163355046466002
35782,Riyadh-KSA-16117/2015,Riyadh_KKUH_1522,19.0,237.55902849797644,pca,136.0,2.5435174044459385,0.07163355046466002
35783,Riyadh-KSA-16117/2015,Riyadh_KSA_2959_2015,27.0,0.30736708470637625,pca,136.0,2.5435174044459385,0.07163355046466002
35784,Riyadh-KSA-16117/2015,Riyadh_KSA_4050_2015,33.0,0.5895191174208712,pca,136.0,2.5435174044459385,0.07163355046466002
35785,Riyadh-KSA-16117/2015,Taif/T150/2015,30.0,0.11264124137226704,pca,137.0,2.5525351873985658,0.07163355046466002
35786,Riyadh-KSA-16117/2015,Taif/T16/2015,38.0,0.5763065525847043,pca,137.0,2.5525351873985658,0.07163355046466002
35787,Riyadh-KSA-16117/2015,Taif/T22/2015,38.0,0.5980041087172324,pca,137.0,2.5525351873985658,0.07163355046466002
35788,Riyadh-KSA-16117/2015,Taif/T3/2015,39.0,0.5939762703220296,pca,137.0,2.5525351873985658,0.07163355046466002
35789,Riyadh-KSA-16117/2015,Taif/T68/2015,36.0,0.3482112606770702,pca,137.0,2.5525351873985658,0.07163355046466002
35790,Riyadh-KSA-16117/2015,Taif/T7/2015,39.0,0.28209017653876933,pca,137.0,2.5525351873985658,0.07163355046466002
35791,Riyadh-KSA-16117/2015,Taif/T89/2015,36.0,0.5507755890506597,pca,137.0,2.5525351873985658,0.07163355046466002
35792,Riyadh-KSA-16117/2015,Taif/T91b/2015,36.0,0.5507755890506597,pca,137.0,2.5525351873985658,0.07163355046466002
35793,Riyadh-KSA-16117/2015,Taif/T98/2015,44.0,0.42110705080339844,pca,137.0,2.5525351873985658,0.07163355046466002
35794,Riyadh-KSA-16117/2015,THA/CU/17_06_2015,44.0,2.4149415547994293,pca,137.0,2.5525351873985658,0.07163355046466002
35795,Riyadh-KSA-16117/2015,Jordan-N3/2012,143.0,1.7397335506309903,pca,137.0,2.5525351873985658,0.07163355046466002
35796,Riyadh-KSA-16117/2015,Al-Hasa_23_2013,53.0,181.99380403974163,pca,137.0,2.5525351873985658,0.07163355046466002
35797,Riyadh-KSA-16117/2015,Al-Hasa_28_2013,64.0,190.20459890681704,pca,137.0,2.5525351873985658,0.07163355046466002
35798,Riyadh-KSA-16117/2015,Asir_2_2013,66.0,207.35409316234583,pca,137.0,2.5525351873985658,0.07163355046466002
35799,Riyadh-KSA-16117/2015,Hafr-Al-Batin_4_2013,52.0,263.9198981680776,pca,137.0,2.5525351873985658,0.07163355046466002
35800,Riyadh-KSA-16117/2015,Hafr-Al-Batin_5_2013,49.0,255.12706072592638,pca,137.0,2.5525351873985658,0.07163355046466002
35801,Riyadh-KSA-16117/2015,Riyadh_6_2013,47.0,174.9124921431762,pca,137.0,2.5525351873985658,0.07163355046466002
35802,Riyadh-KSA-16120/2015,Riyadh-KSA-16121/2015,11.0,0.017260085669389552,pca,137.0,2.5525351873985658,0.07163355046466002
35803,Riyadh-KSA-16120/2015,Riyadh-KSA-2716/2015,43.0,0.0811405288839314,pca,137.0,2.5525351873985658,0.07163355046466002
35804,Riyadh-KSA-16120/2015,Riyadh-KSA-3065/2015,26.0,27.149297201491443,pca,137.0,2.5525351873985658,0.07163355046466002
35805,Riyadh-KSA-16120/2015,Riyadh-KSA-3181/2015,22.0,0.02663412773678493,pca,137.0,2.5525351873985658,0.07163355046466002
35806,Riyadh-KSA-16120/2015,Riyadh/Ry136/2015,32.0,0.5826817364038989,pca,137.0,2.5525351873985658,0.07163355046466002
35807,Riyadh-KSA-16120/2015,Riyadh/Ry137/2015,50.0,0.2387719335785608,pca,138.0,2.5603548719891696,0.07163355046466002
35808,Riyadh-KSA-16120/2015,Riyadh/Ry159b/2015,30.0,0.09658944240854003,pca,138.0,2.5603548719891696,0.07163355046466002
35809,Riyadh-KSA-16120/2015,Riyadh/Ry162/2015,35.0,0.48487168829638244,pca,138.0,2.5603548719891696,0.07163355046466002
35810,Riyadh-KSA-16120/2015,Riyadh/Ry173/2015,36.0,0.6069938282331196,pca,138.0,2.5603548719891696,0.07163355046466002
35811,Riyadh-KSA-16120/2015,Riyadh/Ry177/2015,33.0,0.5484388092827238,pca,138.0,2.5603548719891696,0.07163355046466002
35812,Riyadh-KSA-16120/2015,Riyadh/Ry178/2015,33.0,0.5932486362120079,pca,138.0,2.5603548719891696,0.07163355046466002
35813,Riyadh-KSA-16120/2015,Riyadh/Ry63/2015,33.0,0.5795104743124866,pca,138.0,2.5603548719891696,0.07163355046466002
35814,Riyadh-KSA-16120/2015,Riyadh/Ry64/2015,33.0,0.536675421232448,pca,138.0,2.5603548719891696,0.07163355046466002
35815,Riyadh-KSA-16120/2015,Riyadh/Ry79/2015,34.0,0.4535005417215435,pca,138.0,2.5603548719891696,0.07163355046466002
35816,Riyadh-KSA-16120/2015,Riyadh/Ry84N/2014,38.0,0.5726162461731745,pca,138.0,2.5603548719891696,0.07163355046466002
35817,Riyadh-KSA-16120/2015,Riyadh/Ry86/2015,53.0,0.19849273830195893,pca,138.0,2.5603548719891696,0.07163355046466002
35818,Riyadh-KSA-16120/2015,Riyadh_KKUH_0734,27.0,5.79929394281707,pca,138.0,2.5603548719891696,0.07163355046466002
35819,Riyadh-KSA-16120/2015,Riyadh_KKUH_0755,21.0,150.64631257426987,pca,138.0,2.5603548719891696,0.07163355046466002
35820,Riyadh-KSA-16120/2015,Riyadh_KKUH_0756,23.0,71.9709954505901,pca,138.0,2.5603548719891696,0.07163355046466002
35821,Riyadh-KSA-16120/2015,Riyadh_KKUH_0780,31.0,1.7741902511187948,pca,138.0,2.5603548719891696,0.07163355046466002
35822,Riyadh-KSA-16120/2015,Riyadh_KKUH_0801,19.0,174.57468815349424,pca,139.0,2.5671222961882894,0.07163355046466002
35823,Riyadh-KSA-16120/2015,Riyadh_KKUH_0818,23.0,248.38139701002225,pca,139.0,2.5671222961882894,0.07163355046466002
35824,Riyadh-KSA-16120/2015,Riyadh_KKUH_0826,25.0,77.1681934516755,pca,139.0,2.5671222961882894,0.07163355046466002
35825,Riyadh-KSA-16120/2015,Riyadh_KKUH_0939,19.0,208.15402018494606,pca,139.0,2.5671222961882894,0.07163355046466002
35826,Riyadh-KSA-16120/2015,Riyadh_KKUH_0944,28.0,25.60103931342865,pca,139.0,2.5671222961882894,0.07163355046466002
35827,Riyadh-KSA-16120/2015,Riyadh_KKUH_1066,30.0,3.5512651924211434,pca,139.0,2.5671222961882894,0.07163355046466002
35828,Riyadh-KSA-16120/2015,Riyadh_KKUH_1080,27.0,41.26925293400919,pca,139.0,2.5671222961882894,0.07163355046466002
35829,Riyadh-KSA-16120/2015,Riyadh_KKUH_1145,31.0,3.5512471430789416,pca,139.0,2.5671222961882894,0.07163355046466002
35830,Riyadh-KSA-16120/2015,Riyadh_KKUH_1217,22.0,183.41131299302526,pca,139.0,2.5671222961882894,0.07163355046466002
35831,Riyadh-KSA-16120/2015,Riyadh_KKUH_1461,25.0,164.04792734901218,pca,139.0,2.5671222961882894,0.07163355046466002
35832,Riyadh-KSA-16120/2015,Riyadh_KKUH_1470,28.0,5.783231070788825,pca,139.0,2.5671222961882894,0.07163355046466002
35833,Riyadh-KSA-16120/2015,Riyadh_KKUH_1522,18.0,237.56302365473238,pca,140.0,2.5729784360236185,0.07163355046466002
35834,Riyadh-KSA-16120/2015,Riyadh_KSA_2959_2015,26.0,0.2975680422013424,pca,140.0,2.5729784360236185,0.07163355046466002
35835,Riyadh-KSA-16120/2015,Riyadh_KSA_4050_2015,32.0,0.58297241098145,pca,140.0,2.5729784360236185,0.07163355046466002
35836,Riyadh-KSA-16120/2015,Taif/T150/2015,29.0,0.11024241888793443,pca,140.0,2.5729784360236185,0.07163355046466002
35837,Riyadh-KSA-16120/2015,Taif/T16/2015,37.0,0.5706383164255482,pca,140.0,2.5729784360236185,0.07163355046466002
35838,Riyadh-KSA-16120/2015,Taif/T22/2015,37.0,0.5923193995772975,pca,140.0,2.5729784360236185,0.07163355046466002
35839,Riyadh-KSA-16120/2015,Taif/T3/2015,38.0,0.5884016379553751,pca,140.0,2.5729784360236185,0.07163355046466002
35840,Riyadh-KSA-16120/2015,Taif/T68/2015,35.0,0.34302234000944953,pca,140.0,2.5729784360236185,0.07163355046466002
35841,Riyadh-KSA-16120/2015,Taif/T7/2015,38.0,0.27715646437209934,pca,140.0,2.5729784360236185,0.07163355046466002
35842,Riyadh-KSA-16120/2015,Taif/T89/2015,35.0,0.5452300349827767,pca,141.0,2.578053526621754,0.07163355046466002
35843,Riyadh-KSA-16120/2015,Taif/T91b/2015,35.0,0.5452300349827767,pca,141.0,2.578053526621754,0.07163355046466002
35844,Riyadh-KSA-16120/2015,Taif/T98/2015,43.0,0.41695136419124573,pca,141.0,2.578053526621754,0.07163355046466002
35845,Riyadh-KSA-16120/2015,THA/CU/17_06_2015,43.0,2.4191496207207552,pca,141.0,2.578053526621754,0.07163355046466002
35846,Riyadh-KSA-16120/2015,Jordan-N3/2012,142.0,1.743199622476656,pca,141.0,2.578053526621754,0.07163355046466002
35847,Riyadh-KSA-16120/2015,Al-Hasa_23_2013,53.0,182.00187617533985,pca,141.0,2.578053526621754,0.07163355046466002
35848,Riyadh-KSA-16120/2015,Al-Hasa_28_2013,64.0,190.2149943230263,pca,141.0,2.578053526621754,0.07163355046466002
35849,Riyadh-KSA-16120/2015,Asir_2_2013,66.0,207.36458392290987,pca,141.0,2.578053526621754,0.07163355046466002
35850,Riyadh-KSA-16120/2015,Hafr-Al-Batin_4_2013,52.0,263.9304824708009,pca,141.0,2.578053526621754,0.07163355046466002
35851,Riyadh-KSA-16120/2015,Hafr-Al-Batin_5_2013,49.0,255.13713027786014,pca,141.0,2.578053526621754,0.07163355046466002
35852,Riyadh-KSA-16120/2015,Riyadh_6_2013,47.0,174.92226821885848,pca,141.0,2.578053526621754,0.07163355046466002
35853,Riyadh-KSA-16121/2015,Riyadh-KSA-2716/2015,42.0,0.0954640641522073,pca,141.0,2.578053526621754,0.07163355046466002
35854,Riyadh-KSA-16121/2015,Riyadh-KSA-3065/2015,25.0,27.166492187298218,pca,142.0,2.582464385185753,0.07163355046466002
35855,Riyadh-KSA-16121/2015,Riyadh-KSA-3181/2015,21.0,0.02182909477820969,pca,142.0,2.582464385185753,0.07163355046466002
35856,Riyadh-KSA-16121/2015,Riyadh/Ry136/2015,31.0,0.569370129292764,pca,142.0,2.582464385185753,0.07163355046466002
35857,Riyadh-KSA-16121/2015,Riyadh/Ry137/2015,49.0,0.22155748995155758,pca,142.0,2.582464385185753,0.07163355046466002
35858,Riyadh-KSA-16121/2015,Riyadh/Ry159b/2015,27.0,0.08756167805013298,pca,142.0,2.582464385185753,0.07163355046466002
35859,Riyadh-KSA-16121/2015,Riyadh/Ry162/2015,34.0,0.47120553684701466,pca,142.0,2.582464385185753,0.07163355046466002
35860,Riyadh-KSA-16121/2015,Riyadh/Ry173/2015,35.0,0.5945260701421997,pca,142.0,2.582464385185753,0.07163355046466002
35861,Riyadh-KSA-16121/2015,Riyadh/Ry177/2015,32.0,0.5361288517217366,pca,143.0,2.5863137620460455,0.07163355046466002
35862,Riyadh-KSA-16121/2015,Riyadh/Ry178/2015,32.0,0.5811469944460504,pca,143.0,2.5863137620460455,0.07163355046466002
35863,Riyadh-KSA-16121/2015,Riyadh/Ry63/2015,32.0,0.5660526998488618,pca,143.0,2.5863137620460455,0.07163355046466002
35864,Riyadh-KSA-16121/2015,Riyadh/Ry64/2015,32.0,0.5232261007894583,pca,143.0,2.5863137620460455,0.07163355046466002
35865,Riyadh-KSA-16121/2015,Riyadh/Ry79/2015,33.0,0.44196085583965206,pca,143.0,2.5863137620460455,0.07163355046466002
35866,Riyadh-KSA-16121/2015,Riyadh/Ry84N/2014,37.0,0.5599963304587708,pca,143.0,2.5863137620460455,0.07163355046466002
35867,Riyadh-KSA-16121/2015,Riyadh/Ry86/2015,52.0,0.182084461344322,pca,144.0,2.5896908442780435,0.07163355046466002
35868,Riyadh-KSA-16121/2015,Riyadh_KKUH_0734,26.0,5.806321078096646,pca,144.0,2.5896908442780435,0.07163355046466002
35869,Riyadh-KSA-16121/2015,Riyadh_KKUH_0755,18.0,150.65364834969168,pca,144.0,2.5896908442780435,0.07163355046466002
35870,Riyadh-KSA-16121/2015,Riyadh_KKUH_0756,22.0,71.9779023425041,pca,145.0,2.59267236825105,0.07163355046466002
35871,Riyadh-KSA-16121/2015,Riyadh_KKUH_0780,30.0,1.7869417716335052,pca,145.0,2.59267236825105,0.07163355046466002
35872,Riyadh-KSA-16121/2015,Riyadh_KKUH_0801,17.0,174.57843564836236,pca,145.0,2.59267236825105,0.07163355046466002
35873,Riyadh-KSA-16121/2015,Riyadh_KKUH_0818,20.0,248.3952715867798,pca,145.0,2.59267236825105,0.07163355046466002
35874,Riyadh-KSA-16121/2015,Riyadh_KKUH_0826,23.0,77.17456958570585,pca,145.0,2.59267236825105,0.07163355046466002
35875,Riyadh-KSA-16121/2015,Riyadh_KKUH_0939,16.0,208.16395013312805,pca,145.0,2.59267236825105,0.07163355046466002
35876,Riyadh-KSA-16121/2015,Riyadh_KKUH_0944,27.0,25.60830774809995,pca,145.0,2.59267236825105,0.07163355046466002
35877,Riyadh-KSA-16121/2015,Riyadh_KKUH_1066,29.0,3.5587141073458666,pca,146.0,2.5953239818448273,0.07163355046466002
35878,Riyadh-KSA-16121/2015,Riyadh_KKUH_1080,26.0,41.27413669229359,pca,146.0,2.5953239818448273,0.07163355046466002
35879,Riyadh-KSA-16121/2015,Riyadh_KKUH_1145,30.0,3.5587151165147883,pca,146.0,2.5953239818448273,0.07163355046466002
35880,Riyadh-KSA-16121/2015,Riyadh_KKUH_1217,19.0,183.41978585945128,pca,146.0,2.5953239818448273,0.07163355046466002
35881,Riyadh-KSA-16121/2015,Riyadh_KKUH_1461,22.0,164.05941335470743,pca,147.0,2.5977016667377075,0.07163355046466002
35882,Riyadh-KSA-16121/2015,Riyadh_KKUH_1470,27.0,5.790257973632695,pca,148.0,2.5998530724991435,0.07163355046466002
35883,Riyadh-KSA-16121/2015,Riyadh_KKUH_1522,14.0,237.57401506621585,pca,148.0,2.5998530724991435,0.07163355046466002
35884,Riyadh-KSA-16121/2015,Riyadh_KSA_2959_2015,25.0,0.2805719923163248,pca,148.0,2.5998530724991435,0.07163355046466002
35885,Riyadh-KSA-16121/2015,Riyadh_KSA_4050_2015,31.0,0.5690570131752065,pca,149.0,2.6018187345483166,0.07163355046466002
35886,Riyadh-KSA-16121/2015,Taif/T150/2015,28.0,0.10323845944528288,pca,149.0,2.6018187345483166,0.07163355046466002
35887,Riyadh-KSA-16121/2015,Taif/T16/2015,36.0,0.5577815108012473,pca,149.0,2.6018187345483166,0.07163355046466002
35888,Riyadh-KSA-16121/2015,Taif/T22/2015,36.0,0.57943445307243,pca,150.0,2.6036331410533333,0.07163355046466002
35889,Riyadh-KSA-16121/2015,Taif/T3/2015,37.0,0.5756538672995538,pca,150.0,2.6036331410533333,0.07163355046466002
35890,Riyadh-KSA-16121/2015,Taif/T68/2015,34.0,0.33092333003556096,pca,151.0,2.605325673916591,0.07163355046466002
35891,Riyadh-KSA-16121/2015,Taif/T7/2015,37.0,0.26549105272546164,pca,151.0,2.605325673916591,0.07163355046466002
35892,Riyadh-KSA-16121/2015,Taif/T89/2015,34.0,0.532535242860654,pca,151.0,2.605325673916591,0.07163355046466002
35893,Riyadh-KSA-16121/2015,Taif/T91b/2015,34.0,0.532535242860654,pca,152.0,2.6069213994989697,0.07163355046466002
35894,Riyadh-KSA-16121/2015,Taif/T98/2015,42.0,0.4061329638745517,pca,152.0,2.6069213994989697,0.07163355046466002
35895,Riyadh-KSA-16121/2015,THA/CU/17_06_2015,42.0,2.430476547046465,pca,152.0,2.6069213994989697,0.07163355046466002
35896,Riyadh-KSA-16121/2015,Jordan-N3/2012,141.0,1.7535962426387206,pca,152.0,2.6069213994989697,0.07163355046466002
35897,Riyadh-KSA-16121/2015,Al-Hasa_23_2013,52.0,182.01755104153972,pca,153.0,2.6084417303622325,0.07163355046466002
35898,Riyadh-KSA-16121/2015,Al-Hasa_28_2013,63.0,190.23224778198292,pca,153.0,2.6084417303622325,0.07163355046466002
35899,Riyadh-KSA-16121/2015,Asir_2_2013,65.0,207.38184398867006,pca,153.0,2.6084417303622325,0.07163355046466002
35900,Riyadh-KSA-16121/2015,Hafr-Al-Batin_4_2013,51.0,263.9477365648945,pca,153.0,2.6084417303622325,0.07163355046466002
35901,Riyadh-KSA-16121/2015,Hafr-Al-Batin_5_2013,44.0,255.1542940161326,pca,153.0,2.6084417303622325,0.07163355046466002
35902,Riyadh-KSA-16121/2015,Riyadh_6_2013,47.0,174.93929133100448,pca,154.0,2.609904954810259,0.07163355046466002
35903,Riyadh-KSA-2716/2015,Riyadh-KSA-3065/2015,32.0,27.089203063465554,pca,154.0,2.609904954810259,0.07163355046466002
35904,Riyadh-KSA-2716/2015,Riyadh-KSA-3181/2015,27.0,0.08454878462165659,pca,154.0,2.609904954810259,0.07163355046466002
35905,Riyadh-KSA-2716/2015,Riyadh/Ry136/2015,35.0,0.6072102447882569,pca,154.0,2.609904954810259,0.07163355046466002
35906,Riyadh-KSA-2716/2015,Riyadh/Ry137/2015,47.0,0.30989034183889524,pca,155.0,2.611326750168141,0.07163355046466002
35907,Riyadh-KSA-2716/2015,Riyadh/Ry159b/2015,33.0,0.12487573767057919,pca,155.0,2.611326750168141,0.07163355046466002
35908,Riyadh-KSA-2716/2015,Riyadh/Ry162/2015,38.0,0.5129418874394038,pca,155.0,2.611326750168141,0.07163355046466002
35909,Riyadh-KSA-2716/2015,Riyadh/Ry173/2015,35.0,0.625710351279581,pca,155.0,2.611326750168141,0.07163355046466002
35910,Riyadh-KSA-2716/2015,Riyadh/Ry177/2015,32.0,0.5667622271594106,pca,155.0,2.611326750168141,0.07163355046466002
35911,Riyadh-KSA-2716/2015,Riyadh/Ry178/2015,32.0,0.6097710877337496,pca,156.0,2.612720604272005,0.07163355046466002
35912,Riyadh-KSA-2716/2015,Riyadh/Ry63/2015,36.0,0.6050694791692054,pca,156.0,2.612720604272005,0.07163355046466002
35913,Riyadh-KSA-2716/2015,Riyadh/Ry64/2015,36.0,0.5626227344830164,pca,156.0,2.612720604272005,0.07163355046466002
35914,Riyadh-KSA-2716/2015,Riyadh/Ry79/2015,37.0,0.46842394864951237,pca,156.0,2.612720604272005,0.07163355046466002
35915,Riyadh-KSA-2716/2015,Riyadh/Ry84N/2014,39.0,0.592658117173459,pca,156.0,2.612720604272005,0.07163355046466002
35916,Riyadh-KSA-2716/2015,Riyadh/Ry86/2015,50.0,0.27617508847271227,pca,156.0,2.612720604272005,0.07163355046466002
35917,Riyadh-KSA-2716/2015,Riyadh_KKUH_0734,31.0,5.818402664428261,pca,156.0,2.612720604272005,0.07163355046466002
35918,Riyadh-KSA-2716/2015,Riyadh_KKUH_0755,30.0,150.66324556393013,pca,156.0,2.612720604272005,0.07163355046466002
